SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	  4
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 2016 11 28  6  0	   0.000000    	  -4684.492    	  -1921.228    	   10.10377    	  -197.1957    	   442.9193    	  -1267.014    	   1600.626    	  -51.15408    	   356.3900    	   0.000000    	   0.000000    	   3191.794    	   0.000000    	   0.000000    	   0.000000    	   2520.579    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.329129    
 2016 12  5  6  0	   0.000000    	  -4684.338    	  -1921.551    	   10.10377    	  -197.2053    	   442.9239    	  -1267.818    	   1601.619    	  -52.49687    	   356.6085    	   0.000000    	   0.000000    	   3192.016    	   0.000000    	   0.000000    	   0.000000    	   2521.466    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.330073    
 2016 12 12  6  0	   0.000000    	  -4688.486    	  -1923.655    	   10.10652    	  -197.2259    	   442.9256    	  -1268.625    	   1602.626    	  -47.99090    	   356.8268    	   0.000000    	   0.000000    	   3192.398    	   0.000000    	   0.000000    	   0.000000    	   2522.430    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.330401    
 2016 12 19  6  0	   0.000000    	  -4689.045    	  -1923.798    	   10.10652    	  -197.2603    	   442.9256    	  -1269.437    	   1603.644    	  -49.14486    	   357.0453    	   0.000000    	   0.000000    	   3192.834    	   0.000000    	   0.000000    	   0.000000    	   2523.461    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.331447    
 2016 12 26  6  0	   0.000000    	  -4691.958    	  -1924.775    	   10.10868    	  -197.2842    	   442.9269    	  -1270.248    	   1604.662    	  -47.07860    	   357.2636    	   0.000000    	   0.000000    	   3193.284    	   0.000000    	   0.000000    	   0.000000    	   2524.430    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.332285    
 2017  1  2  6  0	   0.000000    	  -4693.142    	  -1925.169    	   10.10979    	  -197.3191    	   442.9284    	  -1271.060    	   1605.686    	  -47.45439    	   357.4816    	   0.000000    	   0.000000    	   3193.827    	   0.000000    	   0.000000    	   0.000000    	   2525.443    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.333519    
 2017  1  9  6  0	   0.000000    	  -4694.732    	  -1925.646    	   10.10979    	  -197.3552    	   442.9284    	  -1271.870    	   1606.712    	  -47.37883    	   357.6976    	   0.000000    	   0.000000    	   3194.412    	   0.000000    	   0.000000    	   0.000000    	   2526.457    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.333913    
 2017  1 16  6  0	   0.000000    	  -4698.350    	  -1926.446    	   10.10979    	  -197.3918    	   442.9284    	  -1272.682    	   1607.744    	  -45.22493    	   357.9135    	   0.000000    	   0.000000    	   3195.188    	   0.000000    	   0.000000    	   0.000000    	   2527.544    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.334566    
 2017  1 23  6  0	   0.000000    	  -4698.472    	  -1926.706    	   10.10979    	  -197.4204    	   442.9296    	  -1273.489    	   1608.768    	  -46.84712    	   358.1295    	   0.000000    	   0.000000    	   3195.767    	   0.000000    	   0.000000    	   0.000000    	   2528.566    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.336438    
 2017  1 30  6  0	   0.000000    	  -4698.187    	  -1926.778    	   10.10979    	  -197.4335    	   442.9362    	  -1274.292    	   1609.781    	  -48.87619    	   358.3455    	   0.000000    	   0.000000    	   3196.194    	   0.000000    	   0.000000    	   0.000000    	   2529.537    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.338083    
 2017  2  6  6  0	   0.000000    	  -4698.069    	  -1927.095    	   10.10979    	  -197.4466    	   442.9362    	  -1275.091    	   1610.787    	  -50.39762    	   358.5614    	   0.000000    	   0.000000    	   3196.563    	   0.000000    	   0.000000    	   0.000000    	   2530.481    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.339434    
 2017  2 13  6  0	   0.000000    	  -4698.036    	  -1927.095    	   10.10979    	  -197.4597    	   442.9362    	  -1275.887    	   1611.785    	  -52.11589    	   358.7774    	   0.000000    	   0.000000    	   3196.917    	   0.000000    	   0.000000    	   0.000000    	   2531.407    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.341220    
 2017  2 20  6  0	   0.000000    	  -4699.924    	  -1928.131    	   10.10979    	  -197.4727    	   442.9362    	  -1276.680    	   1612.780    	  -50.86403    	   358.9933    	   0.000000    	   0.000000    	   3197.281    	   0.000000    	   0.000000    	   0.000000    	   2532.313    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.342065    
 2017  2 27  6  0	   0.000000    	  -4723.115    	  -1931.972    	   10.11095    	  -197.5041    	   442.9404    	  -1277.497    	   1613.830    	  -27.64417    	   359.2093    	   0.000000    	   0.000000    	   3199.252    	   0.000000    	   0.000000    	   0.000000    	   2533.729    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.342068    
 2017  3  6  6  0	   0.000000    	  -4731.792    	  -1933.302    	   10.11364    	  -197.5759    	   442.9565    	  -1278.331    	   1614.920    	  -22.48848    	   359.4253    	   0.000000    	   0.000000    	   3201.851    	   0.000000    	   0.000000    	   0.000000    	   2535.564    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.342067    
 2017  3 13  6  0	   0.000000    	  -4731.202    	  -1933.439    	   10.11364    	  -197.6319    	   443.0706    	  -1279.165    	   1616.007    	  -27.11548    	   359.6412    	   0.000000    	   0.000000    	   3203.787    	   0.000000    	   0.000000    	   0.000000    	   2537.282    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.348821    
 2017  3 20  6  0	   0.000000    	  -4737.147    	  -1935.477    	   10.12634    	  -197.6525    	   443.1786    	  -1279.994    	   1617.080    	  -22.54080    	   359.8572    	   0.000000    	   0.000000    	   3205.181    	   0.000000    	   0.000000    	   0.000000    	   2538.738    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.350046    
 2017  3 27  6  0	   0.000000    	  -4739.207    	  -1935.905    	   10.12634    	  -197.6943    	   443.4097    	  -1280.830    	   1618.166    	  -24.35229    	   360.0732    	   0.000000    	   0.000000    	   3207.122    	   0.000000    	   0.000000    	   0.000000    	   2540.441    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.351674    
 2017  4  3  6  0	   0.000000    	  -4738.417    	  -1936.445    	   10.12877    	  -197.7088    	   443.5945    	  -1281.659    	   1619.238    	  -27.91353    	   360.2891    	   0.000000    	   0.000000    	   3208.332    	   0.000000    	   0.000000    	   0.000000    	   2541.915    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.354685    
 2017  4 10  6  0	   0.000000    	  -4737.662    	  -1936.511    	   10.12877    	  -197.7224    	   443.8533    	  -1282.482    	   1620.295    	  -31.53611    	   360.5051    	   0.000000    	   0.000000    	   3209.206    	   0.000000    	   0.000000    	   0.000000    	   2543.280    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.355507    
 2017  4 17  6  0	   0.000000    	  -4737.016    	  -1939.197    	   10.12877    	  -197.7359    	   443.8779    	  -1283.301    	   1621.343    	  -32.03783    	   360.7210    	   0.000000    	   0.000000    	   3210.000    	   0.000000    	   0.000000    	   0.000000    	   2544.573    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.355731    
 2017  4 24  6  0	   0.000000    	  -4737.228    	  -1940.074    	   10.12877    	  -197.7495    	   444.0317    	  -1284.117    	   1622.385    	  -33.56493    	   360.9370    	   0.000000    	   0.000000    	   3210.759    	   0.000000    	   0.000000    	   0.000000    	   2545.848    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.356849    
 2017  5  1  6  0	   0.000000    	  -4736.992    	  -1941.554    	   10.13031    	  -197.7631    	   444.2448    	  -1284.931    	   1623.422    	  -34.93006    	   361.1530    	   0.000000    	   0.000000    	   3211.482    	   0.000000    	   0.000000    	   0.000000    	   2547.097    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.359652    
 2017  5  8  6  0	   0.000000    	  -4736.138    	  -1941.825    	   10.13031    	  -197.7755    	   444.7022    	  -1285.742    	   1624.451    	  -38.16858    	   361.3689    	   0.000000    	   0.000000    	   3212.052    	   0.000000    	   0.000000    	   0.000000    	   2548.304    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.360278    
 2017  5 15  6  0	   0.000000    	  -4735.871    	  -1943.364    	   10.13031    	  -197.7876    	   444.8744    	  -1286.550    	   1625.476    	  -39.17508    	   361.5849    	   0.000000    	   0.000000    	   3212.573    	   0.000000    	   0.000000    	   0.000000    	   2549.470    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.360978    
 2017  5 22  6  0	   0.000000    	  -4735.222    	  -1943.416    	   10.13031    	  -197.7984    	   445.9029    	  -1287.356    	   1626.494    	  -42.73768    	   361.8009    	   0.000000    	   0.000000    	   3212.969    	   0.000000    	   0.000000    	   0.000000    	   2550.594    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.361555    
 2017  5 29  6  0	   0.000000    	  -4734.646    	  -1943.509    	   10.13031    	  -197.8072    	   447.4056    	  -1288.157    	   1627.506    	  -46.45037    	   362.0168    	   0.000000    	   0.000000    	   3213.217    	   0.000000    	   0.000000    	   0.000000    	   2551.657    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.362472    
 2017  6  5  6  0	   0.000000    	  -4733.323    	  -1944.619    	   10.13031    	  -197.8148    	   448.6290    	  -1288.956    	   1628.511    	  -49.48450    	   362.2328    	   0.000000    	   0.000000    	   3213.386    	   0.000000    	   0.000000    	   0.000000    	   2552.672    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.363284    
 2017  6 12  6  0	   0.000000    	  -4732.849    	  -1948.471    	   10.13031    	  -197.8234    	   448.7598    	  -1289.755    	   1629.516    	  -47.90586    	   362.4488    	   0.000000    	   0.000000    	   3213.583    	   0.000000    	   0.000000    	   0.000000    	   2553.730    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.363592    
 2017  6 19  6  0	   0.000000    	  -4732.853    	  -1949.142    	   10.13031    	  -197.8312    	   449.5674    	  -1290.553    	   1630.521    	  -49.71682    	   362.6647    	   0.000000    	   0.000000    	   3213.785    	   0.000000    	   0.000000    	   0.000000    	   2554.791    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.364481    
 2017  6 26  6  0	   0.000000    	  -4732.177    	  -1950.130    	   10.13031    	  -197.8375    	   450.2661    	  -1291.349    	   1631.521    	  -51.66909    	   362.8807    	   0.000000    	   0.000000    	   3213.936    	   0.000000    	   0.000000    	   0.000000    	   2555.793    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.365228    
 2017  7  3  6  0	   0.000000    	  -4730.807    	  -1952.241    	   10.14033    	  -197.8429    	   450.5909    	  -1292.142    	   1632.519    	  -52.78838    	   363.0966    	   0.000000    	   0.000000    	   3214.070    	   0.000000    	   0.000000    	   0.000000    	   2556.771    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.366788    
